Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-19,LUNC-USD,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,7.79999973019585e-05,13873233
2024-08-20,LUNC-USD,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,7.899999764049426e-05,19039189
2024-08-21,LUNC-USD,7.899999764049426e-05,8.499999967170879e-05,7.899999764049426e-05,8.299999899463728e-05,8.299999899463728e-05,20360249
2024-08-22,LUNC-USD,8.299999899463728e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,8.499999967170879e-05,15262857
2024-08-23,LUNC-USD,8.499999967170879e-05,9.200000204145908e-05,8.499999967170879e-05,9.100000170292333e-05,9.100000170292333e-05,22218428
2024-08-24,LUNC-USD,9.100000170292333e-05,9.40000027185306e-05,8.900000102585182e-05,9.100000170292333e-05,9.100000170292333e-05,19031346
2024-08-25,LUNC-USD,9.100000170292333e-05,9.500000305706635e-05,8.800000068731606e-05,9.300000237999484e-05,9.300000237999484e-05,53763447
2024-08-26,LUNC-USD,9.300000237999484e-05,9.300000237999484e-05,8.399999933317304e-05,8.499999967170879e-05,8.499999967170879e-05,25403420
2024-08-27,LUNC-USD,8.499999967170879e-05,8.70000003487803e-05,7.999999797903001e-05,8.199999865610152e-05,8.199999865610152e-05,19798449
2024-08-28,LUNC-USD,8.199999865610152e-05,8.600000001024455e-05,7.999999797903001e-05,8.299999899463728e-05,8.299999899463728e-05,21998840
2024-08-29,LUNC-USD,8.299999899463728e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,8.199999865610152e-05,13761558
2024-08-30,LUNC-USD,8.199999865610152e-05,8.299999899463728e-05,7.699999696342275e-05,7.999999797903001e-05,7.999999797903001e-05,12261225
2024-08-31,LUNC-USD,7.999999797903001e-05,8.099999831756577e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,6941196
2024-09-01,LUNC-USD,7.79999973019585e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,10478482
2024-09-02,LUNC-USD,7.400000322377309e-05,7.899999764049426e-05,7.400000322377309e-05,7.79999973019585e-05,7.79999973019585e-05,10101660
2024-09-03,LUNC-USD,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,13123659
2024-09-04,LUNC-USD,7.500000356230885e-05,7.79999973019585e-05,7.200000254670158e-05,7.699999696342275e-05,7.699999696342275e-05,14438995
2024-09-05,LUNC-USD,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,7.599999662488699e-05,7894657
2024-09-06,LUNC-USD,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.400000322377309e-05,7.400000322377309e-05,11801500
2024-09-07,LUNC-USD,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,7.500000356230885e-05,6356498
2024-09-08,LUNC-USD,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,7.699999696342275e-05,7695595
2024-09-09,LUNC-USD,7.699999696342275e-05,8.199999865610152e-05,7.699999696342275e-05,8.099999831756577e-05,8.099999831756577e-05,14504783
2024-09-10,LUNC-USD,8.099999831756577e-05,8.70000003487803e-05,7.999999797903001e-05,8.499999967170879e-05,8.499999967170879e-05,29741234
2024-09-11,LUNC-USD,8.499999967170879e-05,8.600000001024455e-05,8.099999831756577e-05,8.299999899463728e-05,8.299999899463728e-05,18659223
2024-09-12,LUNC-USD,8.299999899463728e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,8.499999967170879e-05,13583113
2024-09-13,LUNC-USD,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,8.499999967170879e-05,14517806
2024-09-14,LUNC-USD,8.499999967170879e-05,9.100000170292333e-05,8.499999967170879e-05,8.900000102585182e-05,8.900000102585182e-05,32149599
2024-09-15,LUNC-USD,8.900000102585182e-05,9.000000136438757e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,20346500
2024-09-16,LUNC-USD,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,8.099999831756577e-05,14802981
2024-09-17,LUNC-USD,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,8.199999865610152e-05,12877720
2024-09-18,LUNC-USD,8.199999865610152e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,8.299999899463728e-05,14631587
2024-09-19,LUNC-USD,8.299999899463728e-05,8.800000068731606e-05,8.299999899463728e-05,8.600000001024455e-05,8.600000001024455e-05,26090800
2024-09-20,LUNC-USD,8.600000001024455e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,8.499999967170879e-05,18771279
2024-09-21,LUNC-USD,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,8.600000001024455e-05,11555279
2024-09-22,LUNC-USD,8.600000001024455e-05,8.600000001024455e-05,8.199999865610152e-05,8.399999933317304e-05,8.399999933317304e-05,14096497
2024-09-23,LUNC-USD,8.399999933317304e-05,8.600000001024455e-05,8.299999899463728e-05,8.600000001024455e-05,8.600000001024455e-05,14669221
2024-09-24,LUNC-USD,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,8.800000068731606e-05,15148112
2024-09-25,LUNC-USD,8.800000068731606e-05,8.900000102585182e-05,8.600000001024455e-05,8.70000003487803e-05,8.70000003487803e-05,23069472
2024-09-26,LUNC-USD,8.70000003487803e-05,9.100000170292333e-05,8.499999967170879e-05,9.000000136438757e-05,9.000000136438757e-05,26523329
2024-09-27,LUNC-USD,9.000000136438757e-05,9.500000305706635e-05,8.900000102585182e-05,9.40000027185306e-05,9.40000027185306e-05,26083496
2024-09-28,LUNC-USD,9.40000027185306e-05,9.699999645818025e-05,9.000000136438757e-05,9.100000170292333e-05,9.100000170292333e-05,27511657
2024-09-29,LUNC-USD,9.100000170292333e-05,0.00010900000052060932,9.000000136438757e-05,9.899999713525176e-05,9.899999713525176e-05,126168916
2024-09-30,LUNC-USD,9.899999713525176e-05,9.999999747378752e-05,9.100000170292333e-05,9.200000204145908e-05,9.200000204145908e-05,40898719
2024-10-01,LUNC-USD,9.200000204145908e-05,9.899999713525176e-05,8.499999967170879e-05,8.800000068731606e-05,8.800000068731606e-05,62657692
2024-10-02,LUNC-USD,8.800000068731606e-05,9.200000204145908e-05,8.299999899463728e-05,8.600000001024455e-05,8.600000001024455e-05,30716701
2024-10-03,LUNC-USD,8.600000001024455e-05,8.70000003487803e-05,8.099999831756577e-05,8.299999899463728e-05,8.299999899463728e-05,19789761
2024-10-04,LUNC-USD,8.299999899463728e-05,8.800000068731606e-05,8.199999865610152e-05,8.70000003487803e-05,8.70000003487803e-05,20715429
2024-10-05,LUNC-USD,8.70000003487803e-05,9.100000170292333e-05,8.70000003487803e-05,8.900000102585182e-05,8.900000102585182e-05,22979249
2024-10-06,LUNC-USD,8.900000102585182e-05,9.100000170292333e-05,8.800000068731606e-05,9.000000136438757e-05,9.000000136438757e-05,17272518
2024-10-07,LUNC-USD,9.000000136438757e-05,9.100000170292333e-05,8.70000003487803e-05,8.800000068731606e-05,8.800000068731606e-05,31877794
2024-10-08,LUNC-USD,8.800000068731606e-05,9.000000136438757e-05,8.499999967170879e-05,8.600000001024455e-05,8.600000001024455e-05,17265237
2024-10-09,LUNC-USD,8.600000001024455e-05,8.70000003487803e-05,8.199999865610152e-05,8.299999899463728e-05,8.299999899463728e-05,12678723
2024-10-10,LUNC-USD,8.299999899463728e-05,8.399999933317304e-05,8.099999831756577e-05,8.399999933317304e-05,8.399999933317304e-05,18528687
2024-10-11,LUNC-USD,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.70000003487803e-05,8.70000003487803e-05,11808751
2024-10-12,LUNC-USD,8.70000003487803e-05,9.100000170292333e-05,8.70000003487803e-05,8.900000102585182e-05,8.900000102585182e-05,13646329
2024-10-13,LUNC-USD,8.900000102585182e-05,9.000000136438757e-05,8.499999967170879e-05,8.800000068731606e-05,8.800000068731606e-05,10599971
2024-10-14,LUNC-USD,8.800000068731606e-05,9.300000237999484e-05,8.70000003487803e-05,9.200000204145908e-05,9.200000204145908e-05,18975157
2024-10-15,LUNC-USD,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,9.000000136438757e-05,21272637
2024-10-16,LUNC-USD,9.000000136438757e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,9.100000170292333e-05,20238719
2024-10-17,LUNC-USD,9.100000170292333e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,8.900000102585182e-05,14750112
2024-10-18,LUNC-USD,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,9.100000170292333e-05,13050906
2024-10-19,LUNC-USD,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,9.100000170292333e-05,12184096
2024-10-20,LUNC-USD,9.100000170292333e-05,9.40000027185306e-05,8.900000102585182e-05,9.300000237999484e-05,9.300000237999484e-05,17424979
2024-10-21,LUNC-USD,9.300000237999484e-05,9.500000305706635e-05,9.000000136438757e-05,9.300000237999484e-05,9.300000237999484e-05,35000566
2024-10-22,LUNC-USD,9.300000237999484e-05,9.699999645818025e-05,9.100000170292333e-05,9.300000237999484e-05,9.300000237999484e-05,36870683
2024-10-23,LUNC-USD,9.300000237999484e-05,9.300000237999484e-05,8.70000003487803e-05,8.900000102585182e-05,8.900000102585182e-05,18252916
2024-10-24,LUNC-USD,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,9.100000170292333e-05,14148027
2024-10-25,LUNC-USD,9.100000170292333e-05,9.500000305706635e-05,8.299999899463728e-05,8.70000003487803e-05,8.70000003487803e-05,41590781
2024-10-26,LUNC-USD,8.70000003487803e-05,8.900000102585182e-05,8.499999967170879e-05,8.800000068731606e-05,8.800000068731606e-05,17001608
2024-10-27,LUNC-USD,8.800000068731606e-05,9.200000204145908e-05,8.70000003487803e-05,9.200000204145908e-05,9.200000204145908e-05,21687971
2024-10-28,LUNC-USD,9.200000204145908e-05,9.300000237999484e-05,8.900000102585182e-05,9.200000204145908e-05,9.200000204145908e-05,17583998
2024-10-29,LUNC-USD,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,9.300000237999484e-05,18549131
2024-10-30,LUNC-USD,9.300000237999484e-05,9.600000339560211e-05,9.200000204145908e-05,9.40000027185306e-05,9.40000027185306e-05,24912010
2024-10-31,LUNC-USD,9.40000027185306e-05,0.00010099999781232327,9.100000170292333e-05,9.200000204145908e-05,9.200000204145908e-05,73476309
