Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-22,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,172301991
2024-08-23,SHIB-USD,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,297329278
2024-08-24,SHIB-USD,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,1.5999999959603883e-05,282172638
2024-08-25,SHIB-USD,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,254048713
2024-08-26,SHIB-USD,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,247314097
2024-08-27,SHIB-USD,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,260929660
2024-08-28,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,230004239
2024-08-29,SHIB-USD,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,193150317
2024-08-30,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,192595385
2024-08-31,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,99600821
2024-09-01,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,153448147
2024-09-02,SHIB-USD,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,150723215
2024-09-03,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,127885371
2024-09-04,SHIB-USD,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,206862894
2024-09-05,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,143534250
2024-09-06,SHIB-USD,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,1.2999999853491317e-05,211636829
2024-09-07,SHIB-USD,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,102501066
2024-09-08,SHIB-USD,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,106694482
2024-09-09,SHIB-USD,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,167772485
2024-09-10,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,127894800
2024-09-11,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,150754094
2024-09-12,SHIB-USD,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,120583116
2024-09-13,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,163150978
2024-09-14,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,112290235
2024-09-15,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,109923708
2024-09-16,SHIB-USD,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,144709538
2024-09-17,SHIB-USD,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,129369626
2024-09-18,SHIB-USD,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1.4000000192027073e-05,161495172
2024-09-19,SHIB-USD,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,264206275
2024-09-20,SHIB-USD,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,199440144
2024-09-21,SHIB-USD,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,189865436
2024-09-22,SHIB-USD,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,181928403
2024-09-23,SHIB-USD,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,183704052
2024-09-24,SHIB-USD,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1.4999999621068127e-05,192118906
2024-09-25,SHIB-USD,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,376729618
2024-09-26,SHIB-USD,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,1.8999999156221747e-05,1225078186
2024-09-27,SHIB-USD,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,1.9999999494757503e-05,1443617010
2024-09-28,SHIB-USD,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,1.9999999494757503e-05,893877429
2024-09-29,SHIB-USD,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,539410506
2024-09-30,SHIB-USD,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,581051319
2024-10-01,SHIB-USD,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,834205366
2024-10-02,SHIB-USD,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,548118948
2024-10-03,SHIB-USD,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,406265776
2024-10-04,SHIB-USD,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1.700000029813964e-05,490872501
2024-10-05,SHIB-USD,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,332739882
2024-10-06,SHIB-USD,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,1.8000000636675395e-05,413282477
2024-10-07,SHIB-USD,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,526709244
2024-10-08,SHIB-USD,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,313610636
2024-10-09,SHIB-USD,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,331124843
2024-10-10,SHIB-USD,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,1.700000029813964e-05,319898337
2024-10-11,SHIB-USD,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1.8000000636675395e-05,392493221
2024-10-12,SHIB-USD,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,270229209
2024-10-13,SHIB-USD,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1.8000000636675395e-05,239971122
2024-10-14,SHIB-USD,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,1.8999999156221747e-05,462834399
2024-10-15,SHIB-USD,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,548628930
2024-10-16,SHIB-USD,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1.8999999156221747e-05,562882209
2024-10-17,SHIB-USD,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,342575192
2024-10-18,SHIB-USD,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1.8999999156221747e-05,530650525
2024-10-19,SHIB-USD,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,431913451
2024-10-20,SHIB-USD,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1.8999999156221747e-05,261222261
2024-10-21,SHIB-USD,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,405961840
2024-10-22,SHIB-USD,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,270075413
2024-10-23,SHIB-USD,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1.8000000636675395e-05,274689730
2024-10-24,SHIB-USD,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1.8000000636675395e-05,233519209
2024-10-25,SHIB-USD,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1.700000029813964e-05,326366873
2024-10-26,SHIB-USD,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,1.700000029813964e-05,216697970
2024-10-27,SHIB-USD,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,153607292
2024-10-28,SHIB-USD,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1.8000000636675395e-05,425874892
2024-10-29,SHIB-USD,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,1.8999999156221747e-05,744885403
2024-10-30,SHIB-USD,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,434469604
2024-10-31,SHIB-USD,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,451350101
